word,confidence,bbox
the,96.78192138671875,"6,16,59,41"
tower.,95.16786193847656,"79,20,181,43"
It,96.42168426513672,"218,21,248,44"
goes,91.61126708984375,"265,28,338,48"
"everywhere,",96.46709442138672,"359,24,564,46"
into,95.58540344238281,"585,23,651,45"
ev,96.53651428222656,"666,27,703,45"
conceivable,94.41744232177734,"6,47,200,76"
point,96.50169372558594,"223,50,309,73"
of,95.56120300292969,"332,50,366,70"
the.,80.0833740234375,"388,25,452,83"
com:,90.55131530761719,"466,25,530,83"
ASS.,80.692474365234375,"547,47,613,83"
ee,50.219512939453125,"705,23,762,84"
Now,96.4271240234375,"35,69,111,92"
it,95.95184326171875,"134,75,158,93"
seems,96.145660400390625,"179,78,278,95"
that,96.85651397705078,"300,75,371,95"
everybody,41.20658874511719,"392,51,567,104"
would,95.68287658691406,"582,69,688,104"
t,87.24223327636719,"746,75,760,95"
the,95.51286315917969,"6,96,58,118"
news,96.07666015625,"84,102,168,120"
the,96.67440032958984,"196,100,247,121"
Post-Dispatch,96.32330322265625,"275,99,516,126"
was,96.60616302490234,"542,104,608,121"
prom,0,"632,74,686,130"
in,96.2557373046875,"6,122,37,146"
from,95.5389175415039,"61,124,139,149"
the,95.5389175415039,"165,126,216,150"
Fair,96.214569091796875,"239,127,312,151"
to,96.87071990966797,"336,131,367,151"
the,95.96702575683594,"390,127,443,150"
Broadway,96.12834930419922,"466,126,638,154"
office.,96.72920989990234,"660,125,759,151"
But,91.45997619628906,"8,152,70,178"
no.,91.45997619628906,"88,160,134,179"
There,95.95121002197266,"170,155,268,181"
is,95.36060333251953,"288,156,314,181"
just,95.75146484375,"332,157,398,185"
one,96.20117950439453,"415,160,472,181"
place,96.03191375732422,"491,155,579,186"
in,95.38848114013672,"597,156,628,180"
all,91.504791259765625,"646,155,688,181"
the,96.58641052246094,"710,155,762,180"
world,96.47398376464844,"7,183,102,208"
where,96.955413818359375,"125,185,228,209"
that,96.4411849975586,"254,187,324,210"
spark,96.88440704345703,"351,187,447,215"
can,79.83519744873047,"473,192,531,210"
be,79.83519744873047,"558,186,595,209"
stopped.,94.64704132080078,"622,186,760,214"
That,96.76741027832031,"8,212,140,244"
is,95.40644073486328,"112,208,148,250"
at,96.752471923828125,"166,218,200,236"
the,95.48152923583984,"226,215,278,237"
top,96.198028564453125,"305,218,357,241"
of,96.39691162109375,"384,216,418,236"
the,96.81285858154297,"444,216,497,236"
Post-Dispatch,96.49720001220703,"524,214,761,240"
"bufiding,",40.76390075683594,"7,238,152,265"
where,96.03446197509766,"182,241,282,263"
the,96.03446197509766,"310,242,362,263"
little,96.49220275878906,"390,241,469,263"
wires,95.730560302734375,"494,241,585,262"
hang,96.31855773925781,"612,240,696,266"
on,96.33638000488281,"723,246,760,262"
the,93.13673400878906,"9,266,60,288"
jackstaff.,83.37120056152344,"89,266,246,292"
Al!,91.96478271484375,"291,268,340,291"
the,95.09416961669922,"371,268,422,291"
other,95.7010269165039,"448,267,538,291"
newspapers,96.24064636230469,"568,272,762,294"
on,95.84107971191406,"8,299,46,318"
earth,95.11528015136719,"63,295,152,320"
may,95.11528015136719,"169,302,240,324"
hold,95.37013244628906,"256,297,325,321"
up,96.494293212890625,"345,303,384,327"
their,96.43482971191406,"403,297,482,321"
little,95.46439361572266,"501,296,579,320"
wires,96.334381103515625,"597,296,685,319"
and,96.2167739868164,"701,296,761,320"
try,96.20650482177734,"10,327,59,351"
to,96.01844024658203,"90,328,122,348"
catch,89.684539794921875,"148,328,237,350"
the,93.28239440917969,"269,328,320,351"
"messuge,",86.29240417480469,"349,332,499,352"
but,95.17729949951172,"528,326,582,349"
it,93.75760650634766,"612,326,635,348"
would,93.75760650634766,"665,326,762,349"
elude,95.73704528808594,"10,353,97,376"
them,95.96472930908203,"120,355,202,377"
all,95.96472930908203,"226,355,267,377"
and,96.336669921875,"290,355,350,377"
dart,96.43650817871094,"374,356,442,376"
into,95.50089263916016,"468,356,532,376"
the,96.39628601074219,"558,355,608,376"
wire,96.969024658203125,"633,354,703,375"
on,96.95061492919922,"726,361,764,376"
7,46.1732063293457,"795,352,808,386"
the,95.01493835449219,"10,381,60,402"
Post-Dispatch,95.66100311279297,"86,381,325,408"
building.,95.23100280761719,"352,382,496,407"
That,95.42973327636719,"32,407,114,430"
is,88.6469955444336,"139,408,166,432"
because,96.71296691894531,"191,409,322,431"
only,60.243324279785156,"349,409,418,435"
tne,94.12467956542969,"448,412,499,430"
Post-Dispatch,96.4865493774414,"528,406,766,433"
responder,96.23687744140625,"5,435,166,469"
is,89.40153503417969,"197,437,222,460"
attuned,94.71734619140625,"250,438,377,461"
tp,86.5685806274414,"409,440,440,464"
the,96.49372863769531,"468,437,519,459"
sender,96.134521484375,"550,435,656,457"
from,96.134521484375,"689,437,765,459"
which,96.52958679199219,"6,466,104,490"
Post-Dispatch,96.2263412475586,"125,467,364,491"
news,96.80481719970703,"386,473,468,490"
is,96.56376647949219,"490,467,514,488"
launched,96.63648986816406,"536,466,684,488"
into,96.05381774902344,"706,466,768,489"
the,96.18177795410156,"7,493,59,517"
air,95.17533111572266,"77,495,124,518"
at,95.17533111572266,"141,498,176,518"
the,96.63102722167969,"193,496,245,518"
be,72.10770416259766,"261,470,309,528"
Forest,96.213348388671875,"330,496,435,518"
tower.,94.466949462890625,"459,497,561,516"
The,93.2434310913086,"597,494,661,515"
Post-,87.51885223388672,"684,495,767,516"
Dispatch,96.40251922607422,"4,521,152,548"
has,96.27523040771484,"176,523,232,544"
its,96.58130645751953,"253,524,295,544"
"note,",95.870513916015625,"317,526,396,545"
and,96.30133056640625,"421,523,480,543"
the,95.89360046386719,"502,523,554,542"
sender,95.90831756591797,"576,521,684,542"
and,95.90831756591797,"706,522,766,542"
the,96.778167724609375,"4,549,56,571"
receiver,95.78963470458984,"72,550,207,571"
both,96.4890365600586,"224,550,296,572"
sing,96.84141540527344,"313,551,383,575"
that,96.38410949707031,"404,551,472,570"
note.,95.27935028076172,"492,552,569,570"
If,96.01090240478516,"609,548,634,568"
the,91.44243621826172,"654,549,703,569"
re-,91.26637268066406,"723,553,766,569"
ceiver,90.44529724121094,"4,575,104,601"
is,95.75550842285156,"126,577,153,601"
out,96.00814056396484,"174,580,227,601"
of,96.190765380859375,"251,578,283,602"
tune,95.86717987060547,"305,581,376,601"
with,96.102752685546875,"401,577,473,600"
the,96.88382720947266,"501,576,549,599"
"sender,",96.24867248535156,"574,576,692,600"
the,96.48925018310547,"717,577,766,599"
message,95.82469940185547,"4,612,144,635"
would,95.69110107421875,"164,608,263,632"
go,95.54107666015625,"284,614,322,635"
floating,95.656280517578125,"346,609,475,633"
around,96.3650894165039,"498,608,612,629"
through,96.1919174194336,"636,606,766,632"
space,95.72216033935547,"4,641,95,662"
until,95.39665222167969,"113,638,192,660"
the,96.34346008300781,"210,638,262,660"
ethereal,95.2398910522461,"279,638,414,659"
waves,96.09474182128906,"435,642,534,658"
tired,96.6869888305664,"558,636,633,657"
of,93.19517517089844,"652,636,684,657"
car-,89.43675231933594,"703,642,766,657"
rying,88.38591766357422,"6,664,96,690"
it,95.29547119140625,"116,665,140,686"
and,96.2877426147461,"161,664,223,686"
dumped,96.44696044921875,"244,665,373,690"
it,93.60491943359375,"398,666,418,685"
off,94.86310577392578,"443,664,491,684"
into,95.9319076538086,"512,664,576,684"
some,93.27826690673828,"600,668,683,684"
far-,92.65980529785156,"708,664,768,684"
away,95.963226318359375,"7,696,95,716"
sea.,92.71739196777344,"114,697,176,713"
Nobody,96.59764099121094,"212,691,339,718"
would,96.35359191894531,"360,691,459,712"
get,96.40804290771484,"479,691,528,716"
it.,94.69348907470703,"552,690,582,711"
7},74.79463958740234,"795,694,808,728"
You,96.18327331542969,"33,719,96,741"
can,95.89247131347656,"120,725,176,742"
steal,95.2763671875,"202,720,280,743"
a,95.2763671875,"303,727,320,742"
mans,94.539031982421875,"345,725,444,742"
"thunder,",94.539031982421875,"467,717,608,743"
but,96.06299591064453,"632,718,685,742"
you,96.01163482666016,"709,724,765,746"
can't,86.03121185302734,"7,749,89,772"
steal,95.71882629394531,"110,749,188,772"
his,95.71882629394531,"212,749,259,773"
lightning,95.589202880859375,"279,748,432,777"
in,96.70789337158203,"453,748,482,771"
the,93.172576904296875,"504,748,556,771"
wireles,92.27249908447266,"576,746,694,769"
tel-,91.98793029785156,"715,747,769,770"
egraph,91.50047302246094,"3,779,119,804"
"business,",96.62230682373047,"149,778,297,803"
that,95.86320495605469,"331,778,398,800"
is.,83.20695495605469,"428,778,462,800"
unless,95.85140228271484,"493,776,597,798"
you,96.19405364990234,"629,781,687,801"
get,96.64380645751953,"716,779,766,802"
possession,95.47807312011719,"5,804,177,830"
of,95.47807312011719,"197,805,230,826"
his,95.4228286743164,"250,805,296,827"
lightning,95.4228286743164,"316,805,469,830"
rod.,96.5255126953125,"488,803,551,824"
The,95.945770263671875,"33,832,96,853"
De,96.50416564941406,"125,832,168,853"
Forest,96.32193756103516,"200,831,309,853"
people,95.35453033447266,"338,832,442,858"
established,92.76175689697266,"472,829,659,852"
their,92.76175689697266,"689,830,768,852"
system,95.89985656738281,"4,861,122,886"
at,95.629119873046875,"144,860,176,883"
the,96.77003479003906,"200,859,250,882"
Post-Dispatch,96.04759216308594,"272,858,513,885"
office,96.38580322265625,"534,857,624,880"
quicker,96.703094482421875,"645,857,768,884"
than,95.6748275756836,"6,888,80,911"
they,95.6748275756836,"106,888,178,915"
had,96.56432342529297,"205,888,263,911"
ever,96.58007049560547,"290,893,360,910"
established,92.72859954833984,"384,886,572,909"
any,94.17118835449219,"597,891,656,912"
other,63.37842559814453,"678,887,768,909"
station.,95.78190612792969,"6,917,130,939"
Abraham,95.33136749267578,"170,917,327,939"
"White,",78.17705535888672,"351,916,461,938"
germany,21.045310974121094,"482,910,599,968"
of,95.27166748046875,"663,915,695,936"
the,95.493438720703125,"717,916,769,937"
{,44.0290641784668,"797,921,805,955"
"company,",96.048126220703125,"5,950,163,970"
and,91.00525665283203,"181,944,242,966"
"H,",89.63799285888672,"260,944,298,967"
H.,90.42408752441406,"318,944,353,966"
"Fennell,",93.25129699707031,"377,942,511,965"
one/of,81.350372314453125,"528,942,634,973"
the,93.2431411743164,"649,943,701,964"
ex-,92.39086151123047,"717,948,767,965"
pert,96.41753387451172,"7,974,73,998"
"operators,",96.3852767944336,"107,974,275,999"
came,96.32450866699219,"311,977,397,993"
to,96.32450866699219,"432,973,464,992"
the,96.43582916259766,"498,969,551,991"
office,94.1767807006836,"584,969,674,992"
last,94.56763458251953,"707,971,769,993"
"night,",96.04541015625,"6,1001,102,1027"
strung,96.80754089355469,"125,1003,234,1026"
their,95.91242980957031,"252,999,331,1022"
"wires,",96.25882720947266,"350,1000,447,1022"
and,96.68949890136719,"466,997,526,1020"
in,96.54017639160156,"545,997,575,1019"
15,95.78748321533203,"593,997,620,1019"
minutes,96.51958465576172,"639,998,769,1021"
from,96.51497650146484,"7,1029,84,1051"
the,95.30107879638672,"99,1029,141,1051"
time,95.989898681640625,"165,1029,236,1051"
they,96.42509460449219,"251,1029,322,1053"
"started,",96.06108856201172,"338,1025,466,1051"
they,95.5965576171875,"481,1025,554,1051"
called,83.732666015625,"567,1025,662,1048"
upa,83.732666015625,"699,1033,766,1055"
Western,93.2336654663086,"8,1057,149,1080"
Unton,90.56324005126953,"176,1057,271,1080"
telegraph,94.9337158203125,"312,1055,471,1081"
"boy,",96.18531799316406,"510,1054,576,1080"
who,96.41783905029297,"616,1054,682,1076"
was,96.43779754638672,"707,1060,769,1077"
looking,94.96965789794922,"5,1086,125,1111"
"on,",95.49839782714844,"154,1092,200,1108"
and,96.20767974853516,"230,1085,288,1106"
clapped,95.386138916015625,"304,1084,431,1110"
the,95.82661437988281,"446,1084,497,1106"
telephone,91.0850830078125,"512,1083,670,1108"
con-,91.0850830078125,"698,1089,766,1107"
nection,95.72420501708984,"7,1115,128,1136"
from,96.02769470214844,"150,1115,227,1136"
the,96.02769470214844,"251,1113,303,1134"
receiving,96.06822967529297,"321,1110,475,1138"
staff,95.90045928955078,"494,1110,575,1132"
on,96.03890228271484,"593,1116,632,1132"
the,93.13489532470703,"653,1110,704,1133"
lit-,91.87538146972656,"722,1111,769,1134"
tle,93.28515625,"8,1142,49,1165"
fellow’s,81.79656982421875,"65,1142,194,1165"
head.,96.26432800292969,"211,1141,298,1164"
Click-click-click,90.83271026611328,"36,1169,311,1195"
came,96.33214569091797,"338,1173,424,1192"
the,96.44878387451172,"453,1168,504,1190"
first,92.84288787841797,"533,1167,602,1189"
message,95.99651336669922,"632,1172,770,1194"
to,96.27494049072266,"9,1201,40,1223"
