word,confidence,bbox
CAPACITY,96.2282485961914,"19,5,211,44"
OF,96.75602722167969,"229,6,280,44"
RAILROADS,96.75602722167969,"297,6,516,44"
AND,93.272064208984375,"533,3,612,43"
STREET-CAR,92.16261291503906,"625,6,870,44"
LINES,96.1180191040039,"885,6,999,43"
TO,96.58367156982422,"1012,7,1062,44"
FAIR.,96.40189361572266,"1078,8,1175,44"
Line,95.11986541748047,"67,59,133,80"
and,96.16609954833984,"145,59,198,80"
Destination.,96.67273712158203,"212,58,384,81"
Capacity,96.46025085449219,"904,60,1030,84"
Per,96.850128173828125,"1040,60,1090,81"
Hour.,96.244964599609375,"1099,60,1179,81"
Olive,93.6226806640625,"21,90,95,112"
(Maryland,93.19097137451172,"107,90,254,116"
car)—Maln,60.027339935302734,"265,90,418,116"
entrance,88.9833984375,"431,92,557,112"
............0:cceesseeeeceeccceeessceccecesss,0,"572,105,1100,113"
"6,000",89.7863998413086,"1124,92,1183,115"
Olive,96.220489501953125,"18,123,92,144"
(World's,91.85071563720703,"105,123,227,150"
Fair,93.277252197265625,"237,123,301,144"
car)—Main,69.19416809082031,"313,122,464,147"
entrance,93.00916290283203,"479,124,605,144"
...........-..--.-22-eeeeeeecececereeeees,0,"619,137,1099,145"
"6,000",94.193023681640625,"1124,124,1183,147"
Olive,95.98331451416016,"20,155,93,176"
(through,93.24296569824219,"105,155,229,180"
car)—Skinker,73.10369873046875,"243,154,434,179"
loop,75.919708251953125,"448,155,507,179"
..........cccccccccsccccecscccccccceccccccceceees,0,"522,169,1100,177"
"6,000",91.02459716796875,"1123,157,1183,178"
Delmar—Main,88.23179626464844,"20,187,223,209"
entrance,90.47599029541016,"238,188,362,209"
............cccecccacscercccccerececsccccccccccsccsccccesesss,0,"380,201,1099,210"
"12,000",92.732147216796875,"1112,189,1182,212"
Chouteau—State,90.100006103515625,"18,219,252,241"
building,78.19342041015625,"268,219,384,244"
entrance,93.28389739990234,"399,220,525,241"
.............c.secceesceccecceccnsscecesscccsescee,0,"541,233,1098,242"
"6,500",84.69697570800781,"1123,222,1180,245"
Page—Admimistration,81.850616455078125,"18,251,330,275"
OOP,0,"347,251,408,276"
....-.ccceccccccevccccccececccccccccscenccsscscscsccscess,0,"426,265,1098,274"
"6,500",91.25262451171875,"1122,253,1181,276"
Market—State,75.8731460571289,"17,347,220,369"
bullding,89.43375396728516,"228,347,348,372"
entrance,74.85963439941406,"360,348,485,369"
.........cccccccccccsscccsccecccccccccccccscscceses,0,"500,361,1096,371"
"6,500",77.22772216796875,"1121,351,1180,374"
TAYIOT—PIKS,38.0299186706543,"19,378,202,403"
GOUTANCO,0,"216,381,341,401"
oncccccccccccnvenccccccsecscscccccesccsccososcccseseccssecccccos,0,"355,393,1098,404"
S00D,0,"1121,383,1180,406"
Total,95.27373504638672,"64,444,141,467"
hourly,96.02742004394531,"153,445,247,470"
