word,confidence,bbox
ha'penny,35.46049499511719,"33,15,161,40"
afternoon,96.1502914428711,"181,18,319,40"
papers,96.3523941040039,"341,26,434,44"
are,96.611236572265625,"454,27,500,41"
acquiring,77.53291320800781,"520,18,653,50"
large,96.583740234375,"33,47,105,70"
"circulations,",96.09321594238281,"125,50,300,74"
several,96.41111755371094,"320,53,421,73"
hundred,92.20667266845703,"441,54,558,74"
thou-,92.20667266845703,"578,55,654,74"
sands,95.22330474853516,"33,80,113,100"
of,96.1688232421875,"136,83,164,102"
copies,77.84419250488281,"187,84,273,107"
a,92.85314178466797,"295,91,311,104"
day;,96.27357482910156,"336,85,398,107"
I,91.21807098388672,"432,85,441,105"
believe,91.21807098388672,"476,86,573,105"
one,94.746826171875,"605,91,654,106"
claims,76.8448257446289,"32,112,124,133"
"70,000.",76.7118911743164,"145,114,232,136"
So,95.788543701171875,"265,116,299,136"
they,96.80809783935547,"321,117,381,140"
push,96.35491943359375,"404,118,470,141"
each,96.31587219238281,"492,119,556,137"
other,96.796875,"578,118,655,138"
pretty,79.08061218261719,"34,149,122,170"
"hard,",90.6900863647461,"138,148,210,168"
and,96.4660415649414,"227,149,277,169"
traces,95.80602264404297,"294,152,379,169"
of,96.803741455078125,"392,151,420,171"
your,96.38817596435547,"437,155,499,173"
American,96.51044464111328,"516,150,652,171"
ideas,96.84819030761719,"33,177,104,199"
are,95.12554168701172,"121,184,167,199"
appearing,96.40274810791016,"184,182,327,205"
“One,95.56867980957031,"58,211,128,231"
other,96.06690216064453,"148,213,223,234"
development,96.06690216064453,"242,214,418,237"
is,95.92474365234375,"442,216,464,235"
to,96.395660400390625,"484,218,512,235"
be,92.78495788574219,"532,217,564,238"
"sten,",56.21223449707031,"584,222,652,239"
"which,",95.69170379638672,"34,243,125,267"
I,95.3261947631836,"149,246,159,266"
"think,",95.73417663574219,"182,246,264,268"
approaches,61.43739700317383,"286,248,446,271"
the,92.9354248046875,"469,248,512,268"
syndica-,92.47300720214844,"533,250,653,272"
tion,96.17772674560547,"34,276,88,297"
of,95.656036376953125,"107,277,136,296"
which,96.14098358154297,"154,279,237,298"
you,96.70662689208984,"257,285,306,303"
spoke.,95.19693756103516,"325,280,411,303"
A,95.3025131225586,"444,281,464,300"
London,93.18795013427734,"485,281,589,302"
pa-,91.390655517578125,"609,287,653,306"
Per.,88.5661392211914,"33,313,85,332"
having,94.22142028808594,"112,311,209,335"
an,96.52777099609375,"233,319,266,333"
extensive,96.515045166015625,"291,315,423,333"
and,96.20849609375,"446,316,498,336"
thorough,96.20849609375,"524,316,652,340"
"service,",96.44416046142578,"33,344,138,365"
will,95.79414367675781,"161,344,212,364"
duplicate,95.96009826660156,"233,345,363,368"
its,96.25581359863281,"384,347,418,366"
news,96.76883697509766,"440,351,511,366"
and,92.91387939453125,"530,348,581,368"
dis-,90.94482421875,"601,348,653,368"
Patches,93.42110443115234,"33,376,142,397"
to,96.60444641113281,"168,380,194,395"
other,96.393280029296875,"219,378,294,397"
cities,96.170623779296875,"318,379,391,397"
of,96.7941665649414,"416,378,445,398"
"Britain,",84.82447052001953,"471,379,579,401"
say,96.6700210571289,"605,384,652,403"
"Birmingham,",96.38306427001953,"35,406,221,432"
where,96.3482894897461,"241,411,326,429"
practically,96.418365478515625,"345,411,497,434"
the,96.22942352294922,"518,412,561,431"
same,96.5687255859375,"580,418,653,433"
paper,89.3072509765625,"33,442,113,461"
will,95.698486328125,"138,440,186,460"
be,95.698486328125,"213,442,242,461"
printed.,94.7671127319336,"267,442,374,465"
In,95.3065185546875,"410,443,439,462"
"Birmingham,",95.3065185546875,"467,443,651,467"
"two,",95.8520278930664,"34,473,92,494"
or,96.85443115234375,"120,477,149,492"
"three,",96.4530258178711,"177,474,257,496"
or,96.9669189453125,"285,480,314,494"
four,95.98704528808594,"342,475,399,496"
pages,95.98704528808594,"425,480,505,498"
of,96.95024871826172,"531,476,558,496"
local,96.65184783935547,"587,477,652,497"
news,94.64622497558594,"33,508,103,524"
and,94.64622497558594,"128,506,177,525"
advertising,96.4833755493164,"202,506,362,529"
will,90.66917419433594,"399,508,449,527"
have,90.66917419433594,"487,508,553,528"
been,94.342132568359375,"590,509,652,529"
gathered.,94.938720703125,"33,537,166,559"
Here,95.910675048828125,"186,539,254,559"
is,95.54069519042969,"269,539,291,558"
what,95.54069519042969,"306,540,377,559"
now,96.520965576171875,"391,545,448,560"
seems,93.25224304199219,"465,545,549,561"
profit-,91.552490234375,"564,541,653,566"
able,95.7248764038086,"33,568,91,588"
co-operation,66.444305419921875,"109,572,284,593"
in,96.56243896484375,"304,573,329,592"
England.”,95.32071685791016,"350,572,492,595"
Sir,95.747314453125,"57,601,97,621"
Hugh,95.749603271484375,"115,603,192,627"
ceased,96.40077209472656,"210,605,301,624"
talking,96.589263916015625,"320,604,420,628"
for,95.25831604003906,"439,606,480,625"
a,95.25831604003906,"503,611,511,626"
moment.,96.26414489746094,"529,608,650,627"
"Then,",96.48301696777344,"33,632,112,657"
"suddenly,",79.117401123046875,"132,634,265,659"
his,96.70964050292969,"285,637,325,657"
features,96.179107666015625,"344,637,462,657"
lit,95.47420501708984,"479,638,506,658"
with,93.06214904785156,"528,639,589,659"
en-,93.06214904785156,"608,645,651,658"
thusiasm,92.43096160888672,"33,666,160,687"
as,95.90144348144531,"179,673,209,688"
he,95.90144348144531,"228,668,259,687"
said:,96.90037536621094,"278,669,344,688"
“I,93.848052978515625,"58,699,85,718"
spoke,95.64434814453125,"109,699,188,722"
of,96.65055084228516,"211,701,240,720"
the,93.25301361083984,"263,701,307,720"
ha’penny,80.30531311035156,"331,702,459,725"
papers,90.9636001586914,"497,708,589,727"
of,94.28193664550781,"624,703,653,724"
England.,93.20279693603516,"34,729,159,752"
Only,93.29448699951172,"197,732,261,756"
twe,74.97801208496094,"287,736,339,752"
things,96.66462707519531,"362,734,450,756"
I,96.59325408935547,"476,734,485,754"
claim,94.68394470214844,"509,735,585,755"
for,94.68394470214844,"610,736,652,756"
myself,95.67858123779297,"33,763,128,785"
out,92.0405502319336,"149,766,192,783"
of,95.67280578613281,"216,765,244,784"
my,92.5965805053711,"266,770,309,788"
life’s,79.50018310546875,"332,765,398,786"
work.,96.19349670410156,"421,767,498,787"
i,85.908843994140625,"536,768,544,787"
began,96.64604949951172,"568,768,651,791"
the,95.73149108886719,"33,795,76,814"
movement,93.32203674316406,"101,800,246,816"
which,95.517120361328125,"284,798,366,818"
has,51.6916618347168,"405,799,451,818"
resulted,54.44639205932617,"488,800,602,819"
in,96.289093017578125,"626,800,650,820"
cheaper,96.60188293457031,"32,827,142,851"
newspapers,71.44767761230469,"160,833,324,853"
for,96.21318817138672,"342,830,384,850"
the,96.9015121459961,"403,832,446,850"
English,93.01427459716797,"467,831,573,854"
peo-,92.77349853515625,"592,836,651,856"
"ple,",89.8751220703125,"32,859,80,882"
and,96.12157440185547,"97,861,148,880"
I,95.737152099609375,"167,861,175,880"
have,95.737152099609375,"194,861,261,880"
helped,96.0261001586914,"278,862,369,885"
toward,92.39484405517578,"386,863,487,883"
federating,91.59718322753906,"505,863,652,887"
the,96.66423034667969,"32,892,76,911"
press,96.21508026123047,"98,897,171,916"
of,96.26740264892578,"192,894,220,914"
Europe.,95.6051025390625,"242,894,352,919"
I,95.6051025390625,"388,896,397,916"
