word,confidence,bbox
PRESIDENT’S,86.072021484375,"12,20,269,57"
DAUGHTER,92.71598815917969,"294,19,503,55"
ENJOYS,96.03411102294922,"96,80,240,116"
SHAM,82.72856140136719,"262,80,369,115"
BATTLE,94.39990234375,"394,79,544,114"
BETWEEN,92.57491302490234,"177,140,368,175"
!GORROTES.,64.462860107421875,"396,138,627,174"
“Oh!,91.15534973144531,"36,224,101,243"
that’s,83.90167236328125,"118,224,201,244"
fine;,96.66398620605469,"216,224,273,243"
that’s,88.792938232421875,"290,223,369,242"
cood!*,35.266632080078125,"386,224,477,242"
Miss,95.11720275878906,"35,256,97,276"
Roosevelt,93.0109634399414,"126,256,262,275"
stooi,19.485031127929688,"287,257,357,275"
on,89.38025665283203,"385,261,416,274"
the,95.012847900390625,"445,257,487,274"
edge,89.646087646484375,"513,256,578,275"
of,96.24571228027344,"600,256,628,275"
Governor,93.0692367553711,"10,288,143,308"
Hunt's,44.961605072021484,"180,288,273,307"
porch,95.118621826171875,"308,288,383,310"
watching,76.4868392944336,"422,288,549,310"
the,88.19086456298828,"584,288,626,307"
progress,13.761207580566406,"11,326,131,344"
of,96.8037109375,"149,320,176,338"
the,96.37103271484375,"196,320,239,339"
sham,96.29601287841797,"258,320,331,338"
battle,76.55131530761719,"352,319,423,338"
between,95.9302978515625,"452,320,565,339"
the,96.223663330078125,"584,324,627,339"
athletic,91.55473327636719,"10,352,117,372"
Htvle,30.353561401367188,"144,351,209,370"
Igorrotes,90.14266204833984,"235,351,360,373"
"Ystiza,",90.7774887084961,"408,350,500,371"
with,96.36922454833984,"528,352,588,371"
a,95.3188705444336,"611,358,624,371"
fine,95.8307113647461,"10,385,59,404"
"curve,",95.85308074951172,"76,388,160,404"
hud,76.41363525390625,"180,382,228,402"
completely,95.52210235595703,"246,383,397,404"
routed,94.47942352294922,"416,383,505,401"
the,85.7482681274414,"524,383,566,403"
en-,91.78729248046875,"584,388,626,401"
emy,92.91450500488281,"10,420,67,438"
with,95.06085205078125,"86,415,147,433"
a,95.06085205078125,"163,420,178,434"
volley,84.96028900146484,"197,414,278,436"
of,96.14315032958984,"294,414,320,433"
earth,95.45960998535156,"336,415,408,432"
"bullets,",95.304901123046875,"426,414,527,435"
which,96.27057647705078,"545,415,625,434"
were,96.29564666748047,"10,452,77,467"
used,96.71846008300781,"95,446,154,465"
in,94.72413635253906,"175,445,199,464"
place,96.03656005859375,"218,446,290,468"
of,96.21806335449219,"308,445,335,463"
stone.,95.04627990722656,"352,448,432,464"
.,0,"488,466,505,474"
|,38.600181579589844,"636,438,639,473"
The,96.77574920654297,"33,478,87,498"
"enemy,",96.29508209228516,"101,482,201,499"
which,96.64214324951172,"218,476,300,496"
numbered,96.00970458984375,"318,477,455,497"
five,96.20466613769531,"472,477,520,496"
sturdy,69.53900146484375,"535,478,625,501"
fighters,95.140380859375,"9,510,117,534"
from,95.140380859375,"136,510,202,529"
