word,confidence,bbox
rapid,96.5173110961914,"335,1781,419,1808"
development.,93.2538070678711,"446,1782,667,1808"
The,95.4827880859375,"701,1785,763,1807"
governor,93.967529296875,"0,1824,148,1842"
ef,70.94608306884766,"184,1818,215,1840"
OKlahoma,87.20744323730469,"250,1818,420,1840"
"Terr.tory,",87.03721618652344,"457,1818,624,1846"
T.,88.9915771484375,"662,1820,692,1842"
B.,91.4154281616211,"730,1821,761,1843"
"Ferguson,",92.419677734375,"2,1854,163,1877"
delivered,40.819358825683594,"184,1855,334,1877"
the,96.86444091796875,"357,1854,405,1876"
concluding,66.97399139404297,"426,1854,608,1882"
address.,96.44123077392578,"626,1857,760,1881"
A,94.284027099609375,"31,1892,51,1911"
concert,92.72077178955078,"70,1896,188,1911"
by,96.73687744140625,"210,1896,246,1914"
the,96.86942291259766,"266,1891,313,1910"
Tulsa,91.4909439086914,"333,1889,424,1910"
Band-,38.54140853881836,"445,1890,528,1911"
witl,38.54140853881836,"550,1892,608,1912"
be,93.16194915771484,"627,1893,661,1912"
give-,91.3473129272461,"680,1895,760,1918"
en,94.96759033203125,"1,1924,34,1938"
between,95.71375274658203,"60,1923,192,1938"
2:20,66.27249908447266,"216,1918,270,1938"
and,94.62410736083984,"290,1918,350,1938"
3:30,92.46979522705078,"370,1919,426,1936"
o'clock,5.2845458984375,"446,1918,561,1938"
and,96.04864501953125,"580,1920,639,1940"
4,95.7161636352539,"665,1921,674,1941"
to,94.344085693359375,"700,1924,727,1940"
5,87.6035385131836,"750,1921,762,1942"
oclock,90.32154846191406,"1,1946,113,1967"
Mme.,95.9378662109375,"139,1948,214,1968"
Anna,96.20999908447266,"249,1947,334,1967"
Weiss,96.39739227294922,"359,1945,457,1967"
of,96.25068664550781,"479,1946,510,1966"
"Vienna,",91.81294250488281,"535,1946,659,1971"
Aus-,90.28752899169922,"688,1950,760,1971"
"tria,",58.151329040527344,"4,1980,56,1998"
will,94.97052764892578,"99,1976,155,1999"
give,96.2329330444336,"184,1982,251,2003"
a,96.13526916503906,"278,1983,293,1998"
piano,93.17194366455078,"323,1976,411,2003"
recita],83.21149444580078,"440,1976,544,2000"
in,96.7892074584961,"574,1984,599,1999"
tne,92.17772674560547,"630,1982,678,1999"
Ags-,10.150993347167969,"709,1981,760,2002"
semodiv,17.508590698242188,"3,2013,110,2030"
Hali,86.66899871826172,"145,2008,210,2030"
of,96.59210205078125,"235,2007,265,2029"
the,93.106719970703125,"287,2006,335,2030"
Indlan,35.073081970214844,"361,2007,466,2029"
Territory,72.1832275390625,"498,2006,644,2034"
build-,62.245506286621094,"669,2009,760,2031"
"ing,",90.90242004394531,"4,2042,59,2061"
assisted,95.345062255859375,"87,2037,216,2058"
by,93.9534683227539,"243,2037,279,2062"
William,94.78356170654297,"310,2036,440,2058"
A.,93.298126220703125,"465,2037,497,2058"
"Wiliett,",50.80066680908203,"527,2037,649,2058"
bary-,92.57630920410156,"676,2041,761,2063"
tone,95.432830810546875,"3,2070,68,2084"
and,96.75872039794922,"90,2066,147,2085"
Miss,96.42249298095703,"171,2065,242,2085"
Julia,93.25349426269531,"267,2065,348,2085"
Waixel,89.7452163696289,"371,2064,487,2084"
of,96.3912124633789,"510,2065,541,2083"
Chicago.,96.57889556884766,"563,2065,703,2088"
Several,95.5303955078125,"30,2093,150,2112"
towns,95.5303955078125,"181,2097,276,2113"
provided,95.7076187133789,"307,2091,448,2116"
local,56.03575897216797,"480,2091,553,2112"
entertain-,56.03575897216797,"598,2093,760,2112"
ments,95.19556427001953,"2,2123,99,2140"
in,95.84580993652344,"130,2125,156,2141"
the,95.99890899658203,"188,2120,238,2140"
different,91.312744140625,"267,2119,411,2140"
rooms,94.65523529052734,"441,2124,542,2141"
of,95.9916000366211,"573,2120,604,2139"
the,91.70393371582031,"636,2122,686,2140"
in-,90.71976470947266,"718,2120,760,2142"
lian,79.95228576660156,"12,2154,69,2170"
Territory,95.47400665283203,"94,2149,246,2171"
"building,",95.736480712890625,"269,2149,411,2173"
many,95.736480712890625,"438,2153,522,2170"
of,96.23902893066406,"551,2150,578,2170"
them,92.66059875488281,"605,2149,684,2171"
dis-,92.21846008300781,"705,2150,760,2172"
tributing,90.76808166503906,"3,2182,151,2204"
souveni:.”,0,"170,2184,306,2200"
and,95.48622131347656,"346,2183,404,2199"
fruits,95.25507354736328,"430,2181,521,2199"
to,95.25507354736328,"541,2180,571,2199"
those,92.18498229980469,"592,2180,667,2199"
who,96.10124206542969,"699,2184,762,2200"
caled,46.51448059082031,"2,2208,96,2228"
during,96.24291229248047,"123,2213,232,2233"
the,93.27152252197266,"256,2213,305,2228"
u.ternoon.,70.39595794677734,"329,2207,500,2229"
A,82.80165100097656,"32,2238,50,2256"
reception,90.03565979003906,"82,2237,234,2262"
from,94.8804931640625,"262,2237,340,2257"
8,69.39342498779297,"368,2240,378,2250"
to,96.10880279541016,"406,2238,436,2256"
11,88.6006088256836,"466,2236,488,2256"
o'clock,46.075523376464844,"520,2235,633,2255"
in,94.74113464355469,"663,2240,688,2255"
the,94.74113464355469,"718,2235,768,2255"
evening,95.10527038574219,"1,2268,130,2287"
will,95.18437957763672,"165,2265,221,2284"
be,96.77272033691406,"260,2265,293,2284"
given,95.36402893066406,"328,2264,416,2289"
in,94.1847915649414,"454,2264,481,2285"
honor,95.1986312866211,"522,2263,609,2283"
of,95.45277404785156,"651,2268,678,2283"
the,96.696136474609375,"719,2264,767,2282"
noted,94.80149841308594,"2,2293,89,2312"
visitors,96.77403259277344,"115,2296,238,2313"
whe,88.336883544921875,"264,2292,328,2313"
are,95.41033935546875,"355,2296,405,2312"
in,94.31201934814453,"432,2296,459,2311"
the,96.14405822753906,"487,2292,537,2311"
"city,",92.88395690917969,"562,2295,632,2314"
promi-,79.614288330078125,"662,2295,767,2316"
nent,95.72828674316406,"2,2323,70,2340"
among,95.72828674316406,"104,2325,215,2346"
whom,95.060089111328125,"248,2320,344,2342"
are:,95.060089111328125,"376,2324,440,2340"
Leo,93.14278411865234,"474,2319,532,2340"
E.,89.39043426513672,"566,2318,595,2340"
"Bennett,",94.41453552246094,"631,2320,766,2341"
United,0,"3,2347,110,2371"
States,96.50740051269531,"145,2349,249,2371"
marshal,95.59957122802734,"280,2348,416,2371"
in,95.59957122802734,"465,2348,492,2369"
the,96.18006896972656,"528,2347,578,2369"
territory;,96.18006896972656,"611,2348,767,2378"
Col.,91.63399505615234,"0,2377,49,2396"
T.,86.48834991455078,"83,2378,103,2398"
B.,87.02032470703125,"136,2379,157,2399"
Needles.,94.82173919677734,"189,2378,325,2400"
a,94.82173919677734,"357,2383,360,2398"
member,94.64369201660156,"383,2376,517,2398"
of,94.97514343261719,"538,2376,570,2397"
the,96.22950744628906,"590,2376,640,2396"
Dawes,96.07648468017578,"663,2376,769,2397"
Commision.,94.49653625488281,"1,2406,194,2426"
and,23.278823852539062,"227,2406,286,2426"
the,23.278823852539062,"319,2406,368,2426"
two,93.65145111083984,"402,2408,462,2425"
Indian,58.72209167480469,"511,2404,615,2432"
_,60.89196014404297,"627,2399,631,2438"
"chiefs,",96.44937896728516,"663,2403,766,2426"
Gen.,93.127532958984375,"0,2432,62,2453"
Pleasant,96.12113189697266,"109,2432,254,2455"
Porter,96.12113189697266,"288,2433,393,2455"
eof,69.89908599853516,"422,2432,453,2454"
the,95.06878662109375,"486,2431,536,2453"
Creeks,95.938690185546875,"568,2431,680,2454"
and,96.76512908935547,"710,2432,768,2454"
WwW.,27.187576293945312,"4,2460,43,2483"
"C,",50.625492095947266,"70,2462,100,2485"
Rogers,95.66606903076172,"128,2462,244,2490"
of,95.78215789794922,"265,2462,297,2485"
the,96.30480194091797,"320,2462,370,2485"
Cherokees.,88.16346740722656,"392,2460,574,2484"
_,53.72081756591797,"628,2491,631,2495"
The,80.3985366821289,"29,2492,89,2515"
following,60.0908088684082,"133,2493,290,2519"
territorial,82.745361328125,"334,2492,500,2516"
commissioners,96.38002014160156,"524,2493,769,2515"
were,95.3714828491211,"2,2528,78,2542"
also,95.69194793701172,"114,2523,179,2544"
present,95.80445861816406,"213,2527,333,2549"
at,96.64847564697266,"370,2526,401,2544"
the,96.6866683959961,"437,2522,488,2544"
exercises,71.71730041503906,"522,2522,674,2543"
and,83.82959747314453,"710,2523,768,2544"
will,62.107852935791016,"3,2551,59,2572"
ttend,62.107852935791016,"92,2553,176,2573"
the,94.69597625732422,"208,2553,259,2573"
reception,94.69597625732422,"302,2552,454,2577"
tonight:,89.88075256347656,"487,2549,620,2576"
F.,84.527557373046875,"668,2550,696,2571"
C.,84.527557373046875,"738,2551,767,2570"
"Hubbard,",75.64112091064453,"3,2579,157,2602"
executive,94.75379943847656,"195,2581,352,2603"
commissioner;,88.37351989746094,"386,2578,630,2602"
H.,84.26533508300781,"668,2579,700,2601"
B.,90.44749450683594,"739,2578,768,2601"
"Juimson,",64.985382080078125,"1,2608,146,2632"
A.,95.14568328857422,"175,2612,207,2632"
J.,79.73543548583984,"233,2611,258,2633"
"Brown,",91.7599105834961,"287,2611,402,2632"
W.,84.15930938720703,"430,2608,473,2631"
L.,89.36272430419922,"504,2608,532,2630"
"McWilliams,",92.44014739990234,"559,2608,768,2634"
J.,92.83897399902344,"0,2640,12,2657"
E.,75.7407455444336,"64,2639,93,2660"
"Campbell,",87.90616607666016,"131,2639,286,2666"
H.,84.54316711425781,"334,2639,367,2660"
B.,91.21363067626953,"406,2638,426,2659"
Spaulding.,95.76948547363281,"471,2636,638,2664"
J.,94.59952545166016,"681,2636,696,2657"
J.,93.53131103515625,"742,2637,768,2659"
"McAlester,",90.56688690185547,"2,2667,174,2688"
and,95.05323791503906,"213,2669,274,2689"
William,20.506973266601562,"307,2666,438,2689"
"Busby,",88.24864196777344,"473,2666,584,2690"
honorary,87.0082778930664,"619,2666,769,2692"
conmimissioners.,30.759872436523438,"0,2696,256,2718"
Waukesha,96.2831039428711,"25,2752,200,2775"
"water,",89.91471862792969,"215,2755,319,2775"
.?,30.334007263183594,"336,2754,362,2774"
galions,39.184783935546875,"373,2751,540,2777"
or,96.37858581542969,"513,2747,546,2783"
gallon,73.59306335449219,"565,2753,667,2778"
bot-,73.59306335449219,"701,2755,759,2777"
tes,39.93522644042969,"0,2792,51,2813"
delivered.,95.37794494628906,"72,2789,230,2811"
Phone,96.21456146240234,"250,2789,350,2812"
White,95.995758056640625,"369,2789,470,2812"
Rock,96.26141357421875,"491,2788,572,2811"
Waiter,76.78006744384766,"594,2789,697,2813"
Co.,96.09748840332031,"712,2792,760,2814"
Girl,95.75870513916016,"137,2858,213,2892"
to,96.60261535644531,"238,2862,275,2892"
Join,96.08838653564453,"298,2858,382,2893"
Sisterhood.,96.71595001220703,"405,2859,620,2893"
Miss,96.13768768310547,"37,2900,106,2922"
Helen,96.320709228515625,"130,2901,223,2923"
Dunn,95.96502685546875,"248,2900,334,2923"
of,96.67847442626953,"356,2901,389,2923"
3933,68.582427978515625,"408,2901,463,2922"
McPherson,55.17578887939453,"485,2902,660,2924"
ayvre-,21.53533935546875,"705,2908,764,2921"
"nue,",95.75445556640625,"4,2935,68,2949"
daughter,95.07514953613281,"101,2929,253,2955"
of,96.261474609375,"282,2930,313,2950"
the,96.24646759033203,"355,2930,406,2949"
late,94.92768096923828,"436,2930,498,2950"
Freeland,89.10511779785156,"540,2930,688,2952"
R.,91.0439682006836,"731,2932,762,2952"
"Dunn,",71.10874938964844,"6,2956,90,2976"
a,95.15727233886719,"134,2965,137,2975"
former,95.89259338378906,"162,2956,276,2977"
St.,96.00901794433594,"295,2957,322,2976"
Louis,95.6604232788086,"362,2957,450,2977"
commission,93.2375259399414,"471,2958,666,2978"
mer-,89.1310043334961,"688,2964,763,2979"
hant.,89.46703338623047,"24,2984,92,3004"
has,96.43146514892578,"129,2984,184,3006"
left,95.396392822265625,"208,2984,259,3006"
for,95.396392822265625,"284,2987,327,3007"
Albany.,92.8377685546875,"353,2985,480,3011"
N.,90.06059265136719,"506,2985,540,3007"
Y..,58.38329315185547,"565,2985,606,3007"
to,95.79571533203125,"630,2990,661,3008"
enter,95.744049072265625,"680,2989,766,3008"
the,96.11420440673828,"5,3013,53,3034"
Sacred,96.4873046875,"87,3013,196,3035"
Heart,93.8834457397461,"232,3013,324,3035"
Convent,96.04969024658203,"360,3015,498,3036"
at,94.95670318603516,"531,3019,560,3036"
Kenwood.,95.01102447509766,"600,3015,763,3038"
Hier,74.0738525390625,"7,3042,48,3062"
two,95.60935974121094,"94,3045,152,3062"
sisters.,93.3590087890625,"180,3043,293,3063"
Virginia,95.83553314208984,"325,3042,460,3068"
and,93.6969223022461,"490,3044,548,3065"
Birdie.,78.15904235839844,"579,3043,687,3066"
en,96.9599609375,"715,3051,750,3067"
tered,96.64912414550781,"5,3071,85,3092"
other,96.64912414550781,"116,3071,202,3094"
convents,95.78038787841797,"229,3076,377,3093"
several,92.792694091796875,"404,3073,522,3094"
years,95.64327239990234,"552,3079,641,3098"
ago,96.84770202636719,"669,3080,726,3098"
Waukesha,94.83644104003906,"37,3128,206,3148"
water.,87.74009704589844,"231,3131,318,3148"
19,90.82588195800781,"360,3129,382,3149"
gallons,92.22945404052734,"403,3129,524,3152"
or,94.0007095336914,"536,3135,568,3150"
gallon,90.974090576171875,"583,3130,683,3153"
bot-,90.974090576171875,"700,3130,761,3149"
tlee,87.59526062011719,"3,3164,56,3182"
delivered.,93.96142578125,"83,3163,222,3183"
Phone,96.53934478759766,"258,3164,359,3184"
White,96.2171859741211,"374,3163,474,3183"
Rock,96.41576385498047,"492,3164,575,3184"
Water,92.87953186035156,"593,3164,696,3185"
Co.,96.66685485839844,"711,3167,758,3186"
Gamblers,94.91313934326172,"71,3226,254,3260"
Beat,96.06703186035156,"281,3228,369,3262"
Him.,96.06703186035156,"395,3228,491,3263"
He,96.03532409667969,"520,3230,572,3265"
Says.,96.03532409667969,"599,3231,694,3272"
Hart,93.7738037109375,"37,3270,107,3291"
H.,54.55274200439453,"173,3270,204,3292"
"Keith,",93.896820068359375,"243,3270,343,3293"
2932,90.04015350341797,"380,3272,435,3292"
Olive,88.55607604980469,"467,3272,551,3294"
street.,67.66780853271484,"586,3277,689,3296"
re.,34.209320068359375,"728,3282,766,3290"
ported,87.89534759521484,"5,3300,107,3321"
to,96.05061340332031,"138,3305,164,3317"
he,0,"191,3300,231,3321"
police,92.78665924072266,"266,3300,359,3324"
thut,73.11730194091797,"385,3302,450,3320"
be,95.048797607421875,"480,3302,514,3320"
was,70.21134185791016,"542,3308,603,3321"
tl,47.20887756347656,"631,3306,662,3322"
i,0,"731,3314,734,3318"
-,0,"761,3316,767,3318"
"tin,",66.86100769042969,"3,3326,55,3346"
f,51.49140167236328,"103,3331,119,3342"
h,91.63013458251953,"175,3332,190,3343"
issault,89.31024932861328,"235,3328,341,3346"
on,94.57451629638672,"378,3335,413,3345"
the,92.82112884521484,"448,3328,498,3346"
stenmer,7.6299591064453125,"532,3332,667,3349"
Cir;,36.59488296508789,"699,3331,757,3354"
ef,93.91060638427734,"4,3355,34,3370"
Providence,93.91060638427734,"62,3354,246,3374"
Friday,84.00383758544922,"274,3355,373,3374"
neith,29.324142456054688,"448,3355,535,3376"
sars,86.45355224609375,"567,3362,634,3376"
he,92.33724212646484,"661,3357,686,3377"
re-,91.48519134521484,"725,3365,766,3378"
fured,91.969146728515625,"5,3383,89,3402"
tc,84.90052795410156,"125,3387,129,3391"
lose,93.5069351196289,"188,3384,246,3402"
his,96.6705551147461,"280,3384,323,3405"
money,94.2380142211914,"357,3389,453,3409"
at,92.99060821533203,"506,3388,525,3402"
a,62.42047882080078,"572,3395,574,3400"
xambling,53.561283111572266,"611,3387,768,3411"
gem,59.71484375,"3,3418,70,3439"
d,93.17125701904297,"170,3414,184,3435"
that,96.65581512451172,"224,3418,286,3430"
2,89.93782043457031,"335,3424,339,3429"
ha'f,57.81667709350586,"381,3415,441,3436"
dozen,91.23097229003906,"483,3422,574,3438"
samblers,54.459442138671875,"616,3418,767,3440"
jumped,89.8991470336914,"4,3445,123,3465"
upen,62.973140716552734,"165,3451,227,3464"
him,96.1335678100586,"261,3447,319,3466"
and,91.15705108642578,"349,3448,405,3467"
badis,64.9067611694336,"436,3447,514,3467"
best,62.055789947509766,"554,3448,620,3468"
him,95.0718002319336,"654,3449,711,3466"
Sr,15.39361572265625,"0,3477,111,3498"
ee,35.59382629394531,"304,3477,508,3498"
