word,confidence,bbox
!,28.22960662841797,"41,71,42,74"
’,61.586158752441406,"495,72,505,91"
DON,96.73725891113281,"93,68,186,112"
WHITE,93.2183837890625,"213,68,368,113"
MAN’S,89.865234375,"395,71,536,114"
ATTIRE.,96.42696380615234,"561,73,740,118"
An,95.854888916015625,"45,147,91,176"
attempt,95.854888916015625,"117,149,249,175"
made,96.61370849609375,"276,148,364,171"
yesterday,96.21521759033203,"391,151,554,178"
afternoon,96.66496276855469,"580,153,740,177"
to,85.3200912475586,"0,175,46,201"
clothe,95.97430419921875,"62,176,163,200"
the,93.29340362548828,"180,176,231,200"
Igorrotes,66.67212677001953,"248,176,401,204"
with,96.698944091796875,"418,177,491,202"
the,96.03795623779297,"510,179,561,203"
new,96.47172546386719,"579,186,645,204"
form,96.69620513916016,"664,182,741,205"
of,96.20243072509766,"16,205,49,229"
dress,96.30268096923828,"70,204,155,227"
ordered,96.69464111328125,"179,205,304,229"
by,96.98585510253906,"328,206,367,233"
the,96.15541076660156,"390,204,442,229"
war,96.806610107421875,"465,212,529,230"
department,96.28499603271484,"550,208,743,236"
proved,95.835723876953125,"17,234,128,259"
unsuccessful.,96.09418487548828,"154,232,376,257"
Three,93.13262176513672,"420,234,518,258"
of,95.65559387207031,"541,237,575,259"
the,93.28831481933594,"599,238,649,261"
sav-,89.8736572265625,"675,242,744,261"
by,40.90766906738281,"18,255,39,313"
had,82.82994842529297,"114,260,180,283"
been,82.82994842529297,"196,260,271,283"
ordered,95.847137451171875,"297,261,422,285"
to,95.91609191894531,"446,265,476,284"
appear,96.0098648071289,"499,268,615,289"
at,96.94152069091797,"638,266,671,288"
the,96.51712799072266,"693,264,744,288"
afternoon,95.90019989013672,"18,289,181,309"
dance,96.40864562988281,"211,288,306,310"
wearing,96.45540618896484,"336,288,472,315"
the,96.344696044921875,"501,290,554,312"
new,86.19969177246094,"581,296,649,313"
silk,77.04875183105469,"686,292,745,314"
trousers,94.004486083984375,"19,314,155,335"
recently,94.004486083984375,"179,315,314,341"
made,96.35722351074219,"336,315,424,338"
under,95.75647735595703,"448,316,544,339"
the,93.22163391113281,"566,317,618,341"
super-,92.86766815185547,"641,323,744,345"
vision,95.4471206665039,"20,339,116,363"
of,96.02655029296875,"134,340,168,363"
Gov.,93.08135986328125,"185,340,258,364"
T.,89.3283462524414,"278,341,310,365"
K.,90.12679290771484,"333,342,370,365"
Hunt.,96.46556854248047,"391,342,486,366"
After,96.7987060546875,"522,344,611,368"
having,96.15333557128906,"633,346,746,373"
made,96.19669342041016,"20,367,108,391"
their,96.332855224609375,"128,368,207,391"
appearance,96.67113494873047,"226,374,416,397"
in,94.205535888671875,"438,370,467,394"
their,96.65071868896484,"489,371,568,395"
new,96.6712417602539,"588,378,655,396"
er.,11.153518676757812,"677,379,745,427"
ments,96.21302032470703,"21,396,121,419"
the,93.252197265625,"148,395,199,420"
Igorrotes,91.74227142333984,"224,397,377,426"
divested,96.29114532470703,"402,398,536,424"
themselves,0,"563,400,747,427"
of,96.52046966552734,"20,424,53,448"
ail,81.40691375732422,"68,424,110,448"
but,96.46407318115234,"127,424,182,449"
the,96.90382385253906,"200,426,251,450"
Sd,3.2434234619140625,"268,432,322,478"
"strings,",95.5572509765625,"340,427,463,455"
and,96.10578155517578,"482,429,542,453"
declined,96.10578155517578,"559,430,694,456"
to,96.54045104980469,"715,433,745,456"
burden,96.66261291503906,"20,451,135,477"
themselves,96.30427551269531,"153,454,337,479"
with,96.65251159667969,"352,456,426,480"
any,96.396728515625,"440,463,500,485"
additional,93.28900146484375,"517,458,683,483"
ar-,92.88185119628906,"699,465,747,484"
ticles,93.3316421508789,"22,479,109,503"
of,96.73426055908203,"128,482,160,504"
apherst.,27.949905395507812,"176,477,310,536"
It,79.09950256347656,"51,507,80,530"
is,93.21057891845703,"101,508,126,530"
belleved,92.36676025390625,"148,508,282,532"
that,95.813385009765625,"304,510,372,533"
the,95.813385009765625,"395,512,447,533"
war.,94.69881439208984,"463,517,533,539"
department,96.33805084228516,"556,512,749,540"
will,95.40027618408203,"22,532,82,557"
be,95.844696044921875,"101,535,138,557"
ordered,96.20365142822266,"155,536,280,561"
by,96.43382263183594,"301,538,340,563"
President,96.28324127197266,"358,537,517,562"
Roosevelt,92.679443359375,"537,540,699,564"
to,92.679443359375,"718,544,749,563"
rescind,96.365692138671875,"24,560,141,584"
its,96.91475677490234,"166,562,206,585"
Filipino,95.96953582763672,"230,563,359,590"
clothing,95.96953582763672,"382,564,519,592"
order.,96.500946044921875,"540,566,636,590"
Chief,96.500946044921875,"662,568,751,591"
Antonio,96.69000244140625,"24,587,155,617"
of,96.94642639160156,"174,589,208,613"
the,93.2933349609375,"229,589,281,614"
Igorrotes,90.708251953125,"304,590,457,616"
ts,81.42860412597656,"478,593,504,615"
highly,93.021087646484375,"524,593,630,622"
indig-,91.5391845703125,"653,595,749,622"
"nant,",96.55055236816406,"24,616,108,641"
and,95.63066101074219,"131,616,192,640"
it,94.67893981933594,"216,617,240,641"
"is,",28.76434326171875,"265,618,291,642"
thought,28.76434326171875,"314,618,446,644"
that,96.17986297607422,"469,621,538,645"
further,93.29248046875,"562,622,683,647"
ef-,91.837249755859375,"706,624,750,647"
‘forts,93.70087432861328,"16,642,104,676"
to,95.80982208251953,"121,645,152,668"
force,95.80982208251953,"172,645,255,670"
his,96.71858978271484,"273,633,321,701"
tribes,96.19451141357422,"339,648,432,671"
into,96.01984405517578,"451,648,515,672"
trousers,96.01984405517578,"536,652,671,673"
will,94.00902557373047,"690,651,749,675"
precipitate,84.42144775390625,"24,671,204,697"
trouble.,93.24535369873047,"228,675,353,697"
At,96.47737121582031,"396,676,437,698"
present,96.373382568359375,"460,680,581,703"
the,93.255096435546875,"607,677,657,701"
sav-,92.82515716552734,"682,684,750,701"
ages,96.47511291503906,"24,702,99,724"
are,93.28190612792969,"118,704,171,723"
stiil,78.286834716796875,"187,701,250,724"
appearing,95.83531951904297,"267,702,435,730"
in,95.83531951904297,"452,702,481,726"
gee,95.34662628173828,"502,709,555,731"
strings.,95.34662628173828,"571,705,694,734"
