word,confidence,bbox
EE,8.389404296875,"28,0,810,27"
ee,24.023460388183594,"622,0,724,38"
es,50.48158645629883,"792,2,807,9"
the,96.01453399658203,"29,69,78,92"
welcoming,96.1402359008789,"97,68,276,95"
party,95.937225341796875,"293,71,381,94"
was,88.396942138671875,"401,73,464,89"
not,95.74478912353516,"480,70,532,90"
present.,96.28977966308594,"550,72,680,95"
While,96.5706558227539,"56,105,155,127"
here,95.896759033203125,"185,105,257,127"
the,96.422119140625,"290,105,341,127"
Irish,91.08782196044922,"376,104,456,126"
"leader,",89.80767822265625,"485,104,597,128"
who,96.38105773925781,"629,104,696,127"
has,96.88861083984375,"728,105,784,126"
spent,92.52900695800781,"26,144,116,166"
his,95.83563995361328,"139,140,187,161"
entire,96.4795913696289,"211,141,309,162"
life,94.3880386352539,"330,141,386,162"
in,94.3880386352539,"408,141,438,161"
the,95.38953399658203,"467,141,518,162"
service,96.24976348876953,"540,141,659,162"
of,96.24976348876953,"679,141,712,161"
his,96.90838623046875,"736,140,783,160"
"country,",78.41558074951172,"25,179,165,202"
will,94.32669830322266,"187,176,246,198"
be,94.32669830322266,"269,176,304,198"
entertained,0,"322,176,515,198"
by,96.61954498291016,"536,176,573,202"
Archbishop,96.543609619140625,"594,175,783,202"
Glenon,92.52043914794922,"24,213,141,236"
and,92.75703430175781,"160,213,220,248"
R.,92.2484130859375,"242,214,277,236"
C.,88.02790832519531,"298,215,330,236"
Kerens.,89.775604248046875,"353,213,480,236"
Many,96.80171966552734,"514,213,608,238"
banquets,96.40008544921875,"634,213,782,239"
and,96.054534912109375,"24,251,83,272"
fetes,95.96294403076172,"106,251,184,272"
have,94.16735076904297,"203,251,282,272"
been,94.16735076904297,"304,252,377,272"
prepared,95.91227722167969,"395,250,540,276"
in,95.59136962890625,"562,252,591,271"
his,95.59136962890625,"614,249,660,271"
honor,95.299468994140625,"678,249,773,271"
Sunday,96.26817321777344,"51,286,176,312"
evening,96.01236724853516,"197,286,329,312"
Mr.,96.00498962402344,"349,286,405,308"
Redmond,96.00498962402344,"428,284,587,307"
will,96.25042724609375,"608,284,669,306"
speak,96.476959228515625,"691,282,784,309"
to,96.70264434814453,"25,325,56,346"
his,96.70924377441406,"77,323,124,346"
countrymen,96.21564483642578,"145,323,347,347"
on,95.802886962890625,"370,326,408,343"
this,95.802886962890625,"430,320,493,343"
side,96.21202087402344,"515,318,579,342"
of,95.82703399658203,"600,319,633,341"
the,93.27588653564453,"652,318,704,341"
wa-,91.262908935546875,"725,322,784,341"
ters,96.1762924194336,"22,354,88,376"
at,96.16414642333984,"104,354,139,375"
the,96.76220703125,"158,352,211,374"
"Coliseum,",95.60758209228516,"229,351,391,376"
and,96.61005401611328,"413,349,474,372"
he,96.730377197265625,"494,349,531,372"
and,95.89862060546875,"547,347,609,372"
his,96.68049621582031,"628,348,676,371"
party,95.603759765625,"696,349,784,377"
will,95.6251220703125,"25,382,84,405"
be,96.50748443603516,"109,381,145,404"
given,94.80339813232422,"168,381,259,406"
a,94.80339813232422,"283,386,302,401"
public,95.548492431640625,"328,378,429,405"
"banquet,",96.2483901977539,"455,378,599,404"
at,96.12483215332031,"625,379,660,400"
which,96.3292465209961,"686,376,784,400"
several,95.57711029052734,"22,409,141,432"
hundred,91.81978607177734,"176,408,312,431"
Irish-Americans,85.8567886352539,"351,406,625,429"
will,96.39454650878906,"656,406,718,429"
be,96.23039245605469,"751,406,784,427"
"present,",96.35791015625,"21,440,154,464"
in,95.78147888183594,"191,436,221,458"
the,96.08656311035156,"259,435,311,458"
Irish,93.79371643066406,"347,434,426,456"
exhibition,96.36798858642578,"461,433,630,457"
at,95.40205383300781,"664,438,697,456"
tie,91.32002258300781,"733,435,781,457"
World's,29.554183959960938,"25,466,159,489"
Fat.,53.462928771972656,"188,464,266,487"
John,96.3861312866211,"52,495,133,519"
Redmond,95.34251403808594,"155,492,313,517"
is,96.88568878173828,"336,492,360,513"
the,96.30738830566406,"383,491,434,513"
leader,96.06490325927734,"457,489,560,513"
of,95.38072204589844,"580,490,613,512"
the,95.9993667602539,"635,489,687,513"
Irish,96.08490753173828,"709,489,785,514"
parliamentary,96.07848358154297,"23,524,264,552"
"party,",95.75641632080078,"301,523,400,545"
and,96.21080780029297,"434,520,494,541"
is,94.5885009765625,"527,519,552,540"
one,96.1519546508789,"585,525,642,541"
of,96.37925720214844,"672,519,704,542"
the,96.88892364501953,"734,520,784,541"
most,96.53658294677734,"22,554,103,574"
potent,95.67478942871094,"130,552,236,576"
factors,96.71044158935547,"261,549,380,570"
for,96.40465545654297,"407,548,455,568"
Ireland's,0,"480,546,629,568"
good,95.78157043457031,"654,548,729,572"
in,96.87714385986328,"755,549,782,569"
Parliament.,79.175811767578125,"24,579,222,602"
He,96.52354431152344,"273,576,319,597"
holds,95.96810150146484,"350,575,439,598"
the,87.65079498291016,"469,576,522,596"
confidence,87.65079498291016,"550,574,725,597"
of,95.7544174194336,"754,576,785,596"
every,96.30934143066406,"21,609,114,632"
native,96.42247772216797,"135,604,240,625"
"Irishman,",95.37181854248047,"262,602,415,624"
and,96.88758087158203,"447,602,508,622"
has,96.59716033935547,"529,600,587,622"
done,96.624420166015625,"606,600,684,622"
more,96.6871337890625,"703,606,784,623"
for,96.12715911865234,"22,634,72,656"
Ireland,93.66236877441406,"93,631,216,655"
than,95.98326873779297,"238,631,313,652"
any,96.455230712890625,"334,633,397,653"
leader,94.89147186279297,"418,618,520,650"
in,95.59637451171875,"541,629,572,650"
a,96.879852294921875,"591,634,612,650"
half,92.938446044921875,"632,629,698,651"
cen-,92.75205993652344,"715,634,781,650"
tury.,93.86541748046875,"22,663,103,685"
r,9.88751220703125,"325,661,328,665"
",",0,"434,669,438,673"
It,93.72747802734375,"52,688,79,710"
was,96.59528350830078,"102,692,166,708"
Redmond,94.4604263305664,"191,684,347,706"
who,96.85431671142578,"372,682,438,704"
forced,95.4228744506836,"458,682,562,704"
the,96.63691711425781,"584,682,635,704"
passage,96.16107177734375,"655,688,784,708"
of,96.3491439819336,"22,716,56,739"
the,96.48930358886719,"76,716,128,738"
land,96.14458465576172,"150,713,222,736"
"bill,",95.343048095703125,"244,712,306,737"
which,96.87422180175781,"332,711,431,733"
freed,95.9405517578125,"453,710,538,733"
Ireland,96.17229461669922,"563,710,682,733"
from,96.23394012451172,"705,712,783,734"
the,96.03338623046875,"24,744,76,767"
grasp,95.77722930908203,"103,748,198,769"
of,95.84352111816406,"227,739,261,761"
the,96.93555450439453,"289,740,341,761"
landlords.,41.37034606933594,"370,738,533,762"
Many,96.0651626586914,"578,739,672,765"
other,96.06388854980469,"698,740,785,761"
achievements,95.32645416259766,"23,770,253,794"
for,95.52855682373047,"283,767,333,789"
his,95.91706848144531,"363,768,410,789"
countrymen,86.36888122558594,"454,767,654,790"
mark,92.92088317871094,"697,767,783,789"
him,95.32479095458984,"25,800,86,822"
as,95.32479095458984,"108,804,143,819"
one,96.41417694091797,"161,802,219,818"
of,96.5504379272461,"239,796,272,818"
the,95.50525665283203,"291,795,343,816"
greatest,96.46003723144531,"364,796,500,818"
Irishmen,95.37322998046875,"521,794,669,816"
of,96.60607147216797,"689,797,721,818"
his,96.26228332519531,"739,793,786,817"
time.,96.03923034667969,"26,829,106,850"
Capt.,92.87017822265625,"50,856,137,881"
Donnellan,51.23107147216797,"170,851,341,875"
is,93.07523345947266,"372,851,396,872"
a_,10.719024658203125,"425,856,443,872"
member,10.719024658203125,"486,849,619,873"
of,94.91078186035156,"659,851,692,874"
the,94.91078186035156,"731,852,782,874"
