word,confidence,bbox
[ie,38.97615051269531,"5,0,46,32"
8,39.60398864746094,"89,10,94,17"
er,3.25238037109375,"339,0,340,21"
|ship,0,"5,29,86,57"
"Kentucky,",94.27848815917969,"133,30,306,58"
which,86.81285858154297,"348,28,446,53"
shrowded’,42.238548278808594,"494,29,655,53"
the,96.940460205078125,"693,29,744,53"
Statue.,36.548912048339844,"17,59,128,82"
~,8.743400573730469,"213,71,216,72"
|The,22.45185089111328,"13,86,110,110"
exercises,96.04508972167969,"133,85,283,109"
began,95.61273193359375,"308,86,405,113"
at,96.73504638671875,"430,87,464,108"
3:30,95.51777648925781,"488,85,552,109"
o'clock,76.5071029663086,"573,85,687,108"
in,96.4210205078125,"714,86,743,108"
ipo,0,"6,114,68,164"
"afternoon,",95.42139434814453,"90,114,261,138"
when,96.24871826171875,"285,113,371,136"
Judge,93.28424072265625,"396,114,495,139"
W.,90.17103576660156,"517,114,561,136"
B.,90.346954345703125,"585,114,617,140"
Doug-,92.25028991699219,"643,113,744,139"
),0,"6,145,13,185"
as\introduced,60.172935485839844,"29,141,256,170"
Dean,96.2667465209961,"273,140,358,166"
C.-M.,95.029815673828125,"375,141,463,165"
Davis,96.01029205322266,"483,139,577,163"
of,85.2506103515625,"591,141,626,169"
Christ,96.442138671875,"640,140,743,165"
Pay,28.03839874267578,"6,169,70,219"
ede,34.123504638671875,"89,165,132,223"
"cathedral,",49.83379364013672,"151,151,318,224"
who,96.84842681884766,"336,169,404,192"
delivered,96.52997589111328,"422,168,573,192"
the,92.76506042480469,"592,167,644,193"
invo-,91.21961975097656,"660,168,743,190"
|,85.094390869140625,"6,201,8,243"
bat,55.164825439453125,"26,193,68,228"
on.,88.639251708984375,"82,198,128,221"
President,85.88306427001953,"172,196,332,221"
Francis,88.01160430908203,"354,196,482,220"
was,95.98793029785156,"506,200,570,218"
the,96.74858093261719,"595,194,647,219"
next,96.567901611328125,"668,196,744,218"
"'speaker,",0,"7,224,157,254"
and,92.5239028930664,"180,224,241,248"
referred,92.5239028930664,"265,224,400,248"
to,96.283843994140625,"423,226,454,248"
the,96.21571350097656,"478,224,531,247"
importance,96.18025970458984,"557,223,744,250"
of,96.243194580078125,"18,253,52,277"
the,95.9635009765625,"70,252,122,276"
Clark,95.83612823486328,"141,251,236,276"
expedition,67.59196472167969,"255,251,477,279"
in,67.59196472167969,"444,245,481,285"
the,96.569976806640625,"500,252,551,274"
history,95.98607635498047,"574,250,691,276"
of,96.890228271484375,"711,249,742,273"
the,96.41722106933594,"19,281,70,304"
Louisiana,89.04427337646484,"90,280,255,305"
purchase.,95.56645965576172,"276,279,435,307"
He,96.721343994140625,"472,280,519,302"
read,90.967681884765625,"539,278,611,302"
a,90.967681884765625,"634,284,652,304"
tele-,91.23148345947266,"670,279,744,301"
‘gram,92.07414245605469,"13,308,105,332"
of,90.78780364990234,"142,308,176,330"
congratulation,96.04051971435547,"211,306,456,334"
from,85.58500671386719,"494,305,573,328"
YFrancis,21.028701782226562,"616,304,744,328"
Harvey,96.40941619873047,"19,336,145,365"
Lewis,96.70990753173828,"168,335,266,358"
of,95.41748809814453,"290,336,323,359"
1128,95.41748809814453,"349,331,415,357"
Collins,96.60247802734375,"436,334,549,358"
"street,",95.63521575927734,"571,334,675,356"
St.,94.34925079345703,"700,332,743,354"
"Louis,",93.19194030761719,"20,361,119,389"
great-grandnephew,91.59246063232422,"137,360,466,391"
"of,",96.087249755859375,"482,361,522,390"
Capt.,70.37391662597656,"531,361,617,386"
"Lewis,",96.679046630859375,"638,359,744,384"
to,96.759124755859375,"20,393,51,416"
George,96.05315399169922,"69,391,185,418"
Rogers,96.087127685546875,"204,389,320,417"
"Clark,",96.40594482421875,"338,389,441,413"
the,93.3034439086914,"461,388,514,411"
great-grand-,90.35315704345703,"531,386,744,418"
\nephew,49.629173278808594,"11,417,145,451"
of,96.44120788574219,"164,418,197,441"
Gov.,93.256622314453125,"214,417,287,440"
"Willlam,",69.78527069091797,"305,417,442,446"
Clark.,96.6084976196289,"458,414,558,443"
\/Senautor,0,"11,445,178,478"
‘Thomas,77.60169982910156,"201,442,334,467"
H.,55.19563293457031,"358,444,396,467"
Carter,95.98848724365234,"421,442,530,466"
and,96.2134017944336,"553,442,613,465"
Mayor,96.288543701171875,"637,441,746,465"
"Wells,",55.19049072265625,"12,469,125,499"
who,96.49646759033203,"152,472,220,495"
were,96.6913833618164,"248,477,326,494"
to,96.05180358886719,"354,473,386,494"
have,96.05180358886719,"413,470,493,493"
spoken,96.41691589355469,"519,468,634,495"
"next,",90.90557861328125,"663,469,743,490"
jwere.,0,"13,504,112,524"
not,96.388916015625,"126,501,180,523"
"present,",96.11565399169922,"207,500,338,527"
and,96.25947570800781,"365,498,425,522"
Col.,95.123291015625,"451,496,512,521"
J.,95.5125503540039,"540,497,566,521"
Stoddard,96.18543243408203,"595,494,746,519"
‘Johnston,65.02252960205078,"13,527,172,551"
of,95.58148193359375,"202,527,248,549"
Louisville,75.55644989013672,"266,525,443,549"
was,92.008819580078125,"461,530,526,549"
introduced.,93.31995391845703,"558,521,744,546"
'His,13.047019958496094,"14,555,78,579"
speech.,0,"104,555,228,579"
was,0,"237,560,300,577"
an,96.86724853515625,"322,559,362,577"
effort,96.06877899169922,"385,553,476,576"
to,96.40733337402344,"500,555,531,577"
correct,96.45113372802734,"554,554,670,575"
the,96.82257080078125,"695,551,746,573"
historical,96.50615692138672,"21,582,178,606"
facts,96.74714660644531,"197,582,278,605"
souueto,0,"296,585,424,608"
ak,13.397178649902344,"436,580,482,628"
George,96.0966796875,"495,580,618,604"
Rogers,91.28135681152344,"630,578,746,603"
Clark.,96.09725189208984,"22,610,124,640"
on,21.079544067382812,"161,609,268,658"
Green,96.41077423095703,"290,608,388,631"
of,96.41077423095703,"412,608,445,630"
"Vincennes,",93.2983627319336,"482,606,645,630"
"Ind.,,",50.74565124511719,"669,604,744,628"
was,68.79817199707031,"15,628,84,666"
present,95.202545166015625,"99,640,207,663"
for,96.82286834716797,"231,636,286,660"
the,96.68605041503906,"299,634,351,662"
occasion,93.30894470214844,"366,633,506,657"
and,95.72417449951172,"519,632,580,655"
delivered,95.72417449951172,"596,631,746,655"
lan,76.4077377319336,"15,666,61,687"
address,96.3316879272461,"89,662,217,692"
in,95.73063659667969,"242,661,273,685"
which,96.079742431640625,"300,661,400,684"
he,96.079742431640625,"426,661,464,683"
gave,96.27349090576172,"490,665,567,687"
credit,95.08002471923828,"593,659,690,682"
to,96.58927917480469,"717,659,747,681"
