word,confidence,bbox
sme,27.300880432128906,"0,2,347,10"
 humapity,0,"0,16,165,62"
in,94.83971405029297,"192,33,218,56"
the,96.11524200439453,"244,33,292,56"
"islands,",96.15457916259766,"317,33,429,56"
illustrates,51.783870697021484,"457,32,608,55"
the,95.8338394165039,"635,30,680,52"
country’s,84.47184753417969,"705,27,847,54"
iat,23.746986389160156,"0,38,78,113"
and,69.70751953125,"107,74,161,97"
vndeveloped,37.66804504394531,"199,74,386,100"
"resources,",91.06340789794922,"415,78,566,98"
exemplifies,20.47100830078125,"600,69,773,98"
the,86.552154541015625,"801,67,847,90"
progress,42.47390365600586,"0,116,145,142"
miide,39.659278869628906,"166,115,246,136"
thus,95.02971649169922,"264,115,328,136"
far,84.22453308105469,"349,115,393,136"
and,87.36473846435547,"411,115,466,136"
the,95.9585189819336,"486,113,533,135"
obstacles,83.87409973144531,"550,110,689,134"
hesetting,89.62554168701172,"708,109,847,133"
"“progress,",46.11842346191406,"0,142,154,182"
implies,95.814422607421875,"176,154,282,182"
what,96.30553436279297,"302,155,374,176"
may,93.6530990600586,"398,159,460,181"
be,95.88743591308594,"481,154,514,176"
gained,95.88743591308594,"532,153,632,179"
by,92.60169219970703,"653,152,687,178"
reiaining,64.27252197265625,"708,149,847,175"
the,90.86840057373047,"17,195,66,216"
ishinds,61.304046630859375,"82,196,186,218"
and,94.8399887084961,"203,196,257,217"
implies,94.95392608642578,"275,191,383,222"
what,95.91737365722656,"402,194,477,216"
may,95.91737365722656,"495,200,558,221"
be,96.67543029785156,"576,194,608,215"
gained,95.45256805419922,"625,191,725,219"
by,92.71611022949219,"742,191,778,218"
ds-,39.46958923339844,"794,190,845,213"
posing,95.86914825439453,"17,236,113,262"
of,96.12779235839844,"131,236,162,257"
them,94.35447692871094,"180,236,253,262"
and,94.35447692871094,"272,235,326,257"
confining,52.89219665527344,"344,234,486,260"
our,88.1904067993164,"502,240,553,257"
advancement,90.49085235595703,"569,234,768,256"
and,92.664215087890625,"790,233,845,253"
expansion,95.26628875732422,"17,277,169,303"
to,93.4077377319336,"193,281,219,296"
this,94.794219970703125,"240,275,295,297"
side,95.53489685058594,"315,275,374,296"
of,95.891571044921875,"394,275,425,297"
the,92.97053527832031,"445,275,493,296"
Pacitie,63.2092170715332,"515,274,616,297"
"Ocean,",78.55192565917969,"635,275,736,295"
It,84.06279754638672,"777,272,802,294"
is,93.0595474243164,"824,273,846,295"
an,90.71514892578125,"16,322,53,338"
interesting,90.71514892578125,"72,317,234,339"
"object-lesson,",51.848663330078125,"252,315,456,343"
The,92.61964416503906,"61,357,118,379"
gennine,87.650421142578125,"142,356,261,380"
merit,94.037872314453125,"287,357,361,378"
ef,92.485260009765625,"388,357,417,377"
the,95.91551208496094,"442,355,488,377"
Philippine,51.866600036621094,"514,355,668,384"
exhtbicen,37.35045623779297,"692,353,844,376"
as,87.5208740234375,"16,402,47,419"
a,86.9330062866211,"65,404,78,419"
seientilie,25.609352111816406,"97,397,232,419"
nud,80.41693878173828,"249,397,303,419"
sociclomieal,0,"322,396,494,422"
institution,95.8370590209961,"513,395,670,419"
is,92.06703186035156,"689,396,711,418"
detract-,91.35302734375,"727,395,845,417"
ed,89.97383880615234,"16,438,48,460"
from,89.76050567626953,"70,439,140,460"
by,84.92803192138672,"162,438,195,465"
the,92.8863754272461,"218,437,262,459"
promipence,75.49235534667969,"282,437,457,465"
given,93.40790557861328,"477,437,557,462"
to,93.22502899169922,"578,442,604,459"
the,92.31524658203125,"624,437,670,459"
dog-eaters,90.65779113769531,"688,436,845,462"
and,85.06294250488281,"16,479,69,500"
their,85.06294250488281,"94,478,163,500"
peculiar,37.38160705566406,"184,478,305,505"
"habits,",56.65830612182617,"325,478,424,500"
The,92.62678527832031,"464,478,522,500"
objeet,89.01142883300781,"541,478,630,504"
in,69.93804931640625,"656,478,680,500"
installing,69.93804931640625,"704,476,846,501"
this,89.13567352294922,"18,519,72,540"
"feature,",87.28128814697266,"93,520,207,542"
ata,68.20003509521484,"227,523,286,540"
eest,76.489227294921875,"307,523,361,541"
of,93.12760162353516,"383,520,412,541"
more,95.751556396484375,"431,525,505,541"
than,91.7837142944336,"524,519,590,541"
"ST.oO000,",0,"609,519,766,541"
was,94.46675109863281,"785,522,845,539"
to,91.33211517333984,"17,563,44,579"
sive,73.83154296875,"60,559,122,584"
the,90.76465606689453,"140,559,185,581"
wiasses,46.87457275390625,"204,565,308,582"
an,92.72735595703125,"325,566,359,581"
opportunity,19.924766540527344,"377,560,556,587"
to,76.25157165527344,"575,565,600,580"
see,91.83766174316406,"618,566,663,580"
the,93.1791763305664,"680,559,727,580"
Philip-,90.32526397705078,"744,557,843,584"
pines,93.3919906616211,"16,600,94,627"
as,94.516845703125,"110,607,141,621"
they,95.14611053466797,"160,601,222,627"
are,95.28704071044922,"240,606,287,622"
and,92.24671173095703,"302,600,355,622"
thus,90.90129089355469,"375,600,440,622"
be,95.96388244628906,"456,599,489,621"
enabled,94.61450958251953,"505,599,621,622"
to,94.58990478515625,"640,603,667,620"
reach,95.109710693359375,"685,598,765,621"
safe,96.15557861328125,"782,597,844,620"
"conclusions,",63.699981689453125,"16,640,197,662"
‘The,68.63062286376953,"238,640,295,662"
exhibition,93.8930435180664,"314,640,467,662"
adequately,86.202178955078125,"487,639,648,667"
fulfills,65.59239196777344,"675,638,770,661"
this,96.58415985107422,"790,638,845,660"
"purpose,",90.53056335449219,"18,686,142,707"
Were,92.94984436035156,"61,721,139,743"
this,92.94984436035156,"155,722,210,743"
exhibition,47.30491638183594,"226,722,377,743"
given,94.37374114990234,"396,722,475,744"
separately,93.77880859375,"494,720,649,750"
in,91.87742614746094,"667,721,693,743"
any,91.87742614746094,"709,726,764,747"
"city,",83.51555633544922,"779,720,843,747"
aud,81.79732513427734,"14,762,67,783"
not,63.38711166381836,"86,767,128,783"
as,91.81123352050781,"147,768,179,784"
au,38.73359680175781,"194,769,228,783"
adiuner,27.314590454101562,"244,763,357,788"
of,94.74822998046875,"377,766,401,784"
an,94.55855560302734,"421,769,456,784"
exposition,94.55855560302734,"472,762,627,790"
of,96.104522705078125,"643,761,672,783"
unequaled,95.14759826660156,"689,760,843,788"
"Magnitude,",30.58472442626953,"16,802,184,827"
ao,55.58665466308594,"203,808,217,824"
world,57.35477828979492,"240,803,327,824"
be,84.54985809326172,"346,803,377,822"
ihe,83.0453109741211,"395,804,439,825"
tepie,75.45948791503906,"455,803,526,830"
of,95.83528137207031,"540,804,571,825"
the,95.2363052368164,"585,803,632,825"
day.,71.454254150390625,"646,802,709,829"
In,71.454254150390625,"751,802,782,824"
the,94.9000244140625,"798,801,844,824"
St.,88.03121185302734,"16,843,53,864"
Louis,77.58247375488281,"75,842,155,863"
Werkts,14.296340942382812,"175,842,291,864"
Pair,78.28199768066406,"312,843,375,864"
it,79.61161804199219,"393,843,408,865"
is,79.61161804199219,"432,844,453,864"
but,94.914398193359375,"472,843,516,865"
one,78.048583984375,"536,851,588,866"
of,96.0945053100586,"604,843,634,864"
several,92.77685546875,"651,842,757,864"
suel,62.88911437988281,"775,841,842,865"
featubes.,8.0158843994140625,"16,883,146,904"
Yet.,63.64741516113281,"191,883,245,905"
of,92.664306640625,"269,884,298,905"
sich,86.60231018066406,"320,884,388,905"
"features,",94.645660400390625,"413,884,545,908"
it,96.40483093261719,"571,885,588,907"
commands,94.0023193359375,"612,883,775,905"
the,95.8921890258789,"798,882,843,905"
Miost,20.100921630859375,"16,927,82,944"
Vilal,84.69732666015625,"109,924,174,945"
"interest,",94.57190704345703,"199,928,319,947"
as,93.51737213134766,"341,931,371,945"
it,92.96376037597656,"394,925,409,945"
has,88.52348327636719,"435,925,485,947"
a,92.11973571777344,"505,932,519,946"
present,91.90673828125,"542,928,649,953"
bearing,34.79632568359375,"673,923,789,949"
on,96.3274917602539,"810,929,843,945"
problems,0,"14,963,153,990"
the,95.04862213134766,"177,965,221,985"
solution,71.28092956542969,"244,964,361,986"
of,95.40467071533203,"384,966,413,986"
which,96.139129638671875,"437,965,526,987"
will,91.82981872558594,"550,964,605,987"
atfeet,82.10701751708984,"626,963,710,986"
the,91.451751708984375,"735,964,782,986"
1u-,17.8182373046875,"803,966,842,985"
ture,92.97169494628906,"13,1007,75,1026"
of,92.51093292236328,"88,1004,118,1027"
ihe,79.27079010009766,"136,1005,181,1026"
United,59.336143493652344,"225,1006,298,1026"
Stites,67.4530029296875,"316,1006,408,1027"
as,92.212432861328125,"425,1013,456,1028"
beneticially,79.475250244140625,"472,1005,643,1033"
or,96.0834732055664,"662,1011,692,1027"
seriously,0,"707,1005,841,1032"
aus,61.5903434753418,"13,1050,44,1066"
it,72.93724060058594,"65,1044,83,1067"
will,91.570587158203125,"112,1044,163,1067"
the,93.07737731933594,"187,1046,232,1066"
futnre,61.86599349975586,"255,1046,347,1067"
of,96.26618957519531,"368,1046,398,1067"
the,92.78839111328125,"420,1046,464,1068"
"Philippines,",84.03365325927734,"486,1045,666,1073"
Probably,46.34931564331055,"705,1045,857,1078"
the,96.61315155029297,"14,1085,61,1106"
question,58.78760528564453,"85,1086,212,1112"
concerning,83.559173583984375,"238,1086,404,1111"
the,96.425445556640625,"430,1087,477,1108"
Philippines,95.74473571777344,"502,1086,675,1113"
"is,",93.85762786865234,"699,1086,728,1110"
tn,74.33349609375,"755,1086,782,1108"
its’,29.39697265625,"810,1080,857,1108"
principal,77.81669616699219,"14,1126,148,1152"
"aspect,",10.090957641601562,"172,1130,275,1152"
of,93.21498107910156,"298,1128,328,1148"
intinitely,90.60780334472656,"351,1127,486,1155"
more,96.28785705566406,"510,1133,587,1150"
concern,77.21369934082031,"607,1133,723,1149"
to,91.5129165649414,"748,1129,775,1148"
the,42.480960845947266,"797,1127,857,1149"
people,95.863037109375,"14,1166,109,1194"
aud,85.67594909667969,"132,1168,186,1188"
the,95.79180908203125,"212,1168,258,1189"
Government,85.18183898925781,"281,1169,466,1190"
of,96.23155975341797,"492,1168,523,1190"
the,96.46073150634766,"545,1168,591,1190"
United,96.00859069824219,"615,1167,716,1190"
States.,84.1978759765625,"740,1169,841,1190"
After,90.68226623535156,"13,1207,96,1229"
raieing,68.44422912597656,"117,1207,222,1233"
the,96.4014663696289,"245,1208,291,1229"
"question,",96.1493911743164,"312,1208,447,1234"
“What,94.40474700927734,"471,1208,573,1232"
should,95.64306640625,"595,1208,692,1230"
be,96.78954315185547,"716,1208,750,1230"
done,96.78954315185547,"771,1208,842,1230"
With,86.5910415649414,"13,1248,81,1270"
the,96.261932373046875,"101,1249,146,1271"
Philippines?’,60.7100944519043,"168,1248,371,1276"
see,96.06233978271484,"389,1256,436,1271"
the,96.06233978271484,"456,1250,502,1272"
special,96.02706146240234,"519,1249,621,1278"
exhibition,48.30089569091797,"641,1248,794,1272"
at,96.0270004272461,"813,1252,840,1272"
the,96.781646728515625,"13,1288,59,1310"
St.,92.64636993408203,"76,1290,112,1312"
Louis,92.864715576171875,"134,1289,216,1311"
World’s,87.74048614501953,"232,1290,350,1312"
Pair.,50.90193176269531,"368,1291,440,1314"
