word,confidence,bbox
:,0,"0,19,64,125"
numerons,92.67115783691406,"80,42,233,63"
opportunities,95.87140655517578,"248,35,454,67"
for,96.977813720703125,"470,30,517,59"
instruction,96.48126220703125,"532,31,703,67"
and,93.28034210205078,"719,31,777,56"
en-,92.94779968261719,"794,32,840,55"
joyment,91.57099151611328,"14,78,143,108"
should,95.89745330810547,"163,73,273,103"
be,96.48021697998047,"288,78,324,102"
accepted,96.213897705078125,"344,76,477,107"
generally,96.356292724609375,"502,74,643,105"
during,96.759368896484375,"666,73,770,102"
the,96.42549896240234,"792,72,841,96"
next,64.67598724365234,"0,122,83,165"
thirty,96.6869888305664,"105,120,195,149"
days.,96.68023681640625,"217,120,296,148"
"First,",95.05387115478516,"333,117,416,145"
that,96.29132843017578,"439,117,502,141"
the,95.99052429199219,"525,116,574,140"
purpose,96.765411376953125,"596,120,716,143"
of,96.54467010498047,"738,113,770,137"
the,96.65605926513672,"792,112,841,136"
Exposition,39.22346115112305,"0,155,181,205"
should,96.40670013427734,"203,159,304,183"
receive,96.2221908569336,"328,157,435,182"
as,96.2221908569336,"456,162,490,181"
flattering,95.88739776611328,"513,154,656,183"
fulfillment,95.87229919433594,"680,153,840,178"
as,51.85593032836914,"0,205,48,237"
possible.,51.85593032836914,"74,200,203,229"
"Second,",95.536285400390625,"242,199,355,225"
that,96.07432556152344,"384,198,449,222"
the,93.27265167236328,"475,196,523,221"
knowledge-seeking,91.88533782958984,"550,193,841,224"
‘majority,62.40629577636719,"0,239,149,271"
of,96.4512939453125,"169,242,202,266"
the,96.6998291015625,"223,242,272,267"
public,96.6998291015625,"290,240,386,271"
should,39.24268341064453,"406,238,506,264"
acquire,96.64134979248047,"528,237,642,267"
full,96.77034759521484,"662,236,715,261"
benefit,96.73180389404297,"736,235,840,261"
‘from,70.44926452636719,"0,282,88,309"
the,96.31986999511719,"115,283,163,307"
advantages,95.897125244140625,"187,283,361,311"
offered.,95.99031829833984,"384,280,498,305"
As,96.58818054199219,"535,280,575,303"
an,95.7584457397461,"600,284,636,302"
educational,96.33637237548828,"662,276,839,302"
enterprise,65.95964050292969,"0,324,170,352"
of,95.95758819580078,"189,325,221,348"
the,95.95758819580078,"241,324,288,348"
highest,96.563720703125,"308,323,419,351"
and,96.06657409667969,"438,320,494,345"
most,96.26664733886719,"516,322,587,344"
practical,82.6658935546875,"608,320,743,348"
".type,",82.6658935546875,"764,320,838,347"
as,39.16368865966797,"0,365,48,387"
a,92.51814270019531,"71,369,90,388"
philanthropic,93.7955093383789,"113,362,318,393"
"institution,",88.76508331298828,"344,361,510,391"
the,96.05423736572266,"534,360,583,385"
Exposition,95.99388122558594,"606,358,771,389"
de,62.27049255371094,"795,358,839,383"
‘serves,45.64337158203125,"0,382,111,440"
recognition,96.23255157470703,"130,405,299,435"
in,96.198486328125,"318,405,346,429"
attendance;,96.198486328125,"364,403,543,429"
as,96.06596374511719,"561,408,593,426"
a,93.27894592285156,"611,407,628,426"
disburser,92.28960418701172,"647,400,792,426"
of,96.90546417236328,"809,399,840,423"
innumerable,96.62140655517578,"16,446,210,471"
"benefits,",96.80889129638672,"226,447,351,474"
it,96.77490997314453,"371,446,393,470"
appeals,96.472900390625,"410,444,524,474"
to,96.36341857910156,"542,446,571,467"
the,95.9555892944336,"589,443,636,467"
personal,90.61053466796875,"654,436,783,472"
in-,90.61053466796875,"802,442,840,466"
terest,96.44229888916016,"16,489,103,511"
of,95.70433044433594,"116,488,148,511"
all,96.50105285644531,"162,488,198,512"
who,96.71562957763672,"213,488,279,512"
are,96.376800537109375,"292,493,339,512"
able,96.376800537109375,"352,486,418,511"
to,96.59343719482422,"430,488,460,510"
see,96.68730163574219,"474,491,522,509"
it.,94.9045181274414,"536,485,566,508"
The,95.91517639160156,"59,528,119,552"
generous,95.971649169921875,"132,534,269,556"
"endowment,",95.919158935546875,"284,527,467,554"
in,96.62336730957031,"484,519,512,550"
connection,96.57975769042969,"528,524,690,549"
with,96.54682922363281,"708,525,776,549"
the,97.0157241821289,"792,524,839,548"
variety,62.708457946777344,"17,569,126,599"
and,96.50469970703125,"147,570,203,594"
quality,94.91129302978516,"224,569,335,599"
of,95.40193176269531,"355,569,386,593"
the,88.20269775390625,"407,568,454,592"
displays,96.39977264404297,"474,566,601,596"
and,96.30840301513672,"623,566,678,591"
with,96.30840301513672,"700,566,770,591"
the,96.4554672241211,"792,565,840,589"
magnitude,92.69960021972656,"16,612,178,641"
and,96.245391845703125,"195,612,251,636"
charm,95.75401306152344,"271,611,366,635"
of,95.75401306152344,"385,610,416,633"
the,96.97270965576172,"434,610,483,634"
"spectacle,",96.89479064941406,"499,608,645,637"
urges,96.24467468261719,"664,614,748,637"
upon,94.9750747680664,"764,613,838,638"
the,81.68138122558594,"0,652,64,688"
"public,",96.38590240478516,"82,652,183,680"
as,96.497161865234375,"203,659,236,676"
closing,96.204315185546875,"255,651,361,680"
day,95.95560455322266,"379,652,434,679"
draws,95.95560455322266,"453,650,547,673"
rapidly,96.77227783203125,"567,648,677,677"
"near,",79.960296630859375,"697,654,771,679"
the,96.38927459716797,"790,648,839,672"
"desirability,",38.08200454711914,"0,692,198,722"
from,94.71263885498047,"221,692,294,717"
an,94.71263885498047,"316,697,353,716"
individual,94.30806732177734,"377,690,531,715"
"standpoint,",96.38118743896484,"552,689,724,718"
of,90.08020782470703,"747,689,778,713"
at-,59.600730895996094,"799,689,839,712"
tending,96.7507095336914,"16,733,132,763"
and,95.86974334716797,"154,734,208,758"
studying,95.79695129394531,"232,732,366,762"
the,96.72173309326172,"388,732,435,756"
Exposition.,95.91199493408203,"459,730,632,760"
The,93.1156997680664,"670,730,729,754"
enter-,91.45710754394531,"751,732,839,754"
‘prise,60.0385627746582,"0,754,90,810"
was,96.6495361328125,"109,781,168,800"
created,96.01130676269531,"189,775,300,805"
for,95.857086181640625,"322,775,367,799"
enlightenment,95.857086181640625,"384,774,603,802"
and,96.121246337890625,"624,773,679,797"
"progress,",96.77668762207031,"701,778,837,802"
‘and,70.4746322631836,"0,816,70,839"
the,96.79731750488281,"91,816,139,839"
management,96.08174133300781,"159,818,352,844"
has,96.69368743896484,"373,815,424,838"
no,96.3658218383789,"443,820,479,837"
wish,96.33577728271484,"498,813,567,836"
more,96.68724060058594,"589,819,664,836"
deep,95.97886657714844,"682,814,753,842"
than,95.433013916015625,"771,813,837,836"
that,71.4084243774414,"0,856,78,890"
the,94.54119873046875,"114,856,162,880"
extraordinary,92.65412139892578,"200,855,411,884"
educational,89.96709442138672,"449,853,625,878"
advantages,89.96709442138672,"664,854,839,882"
‘should,40.66417694091797,"0,898,114,928"
be,95.93616485595703,"130,898,164,923"
realized,94.76575469970703,"178,898,294,923"
by,94.76575469970703,"310,897,348,926"
the,96.58592987060547,"363,897,411,922"
people.,96.58592987060547,"424,896,528,926"
-,0,"0,943,1,948"
After,68.3355484008789,"59,940,142,963"
closing,95.97898864746094,"162,939,268,967"
day,96.70381927490234,"289,939,345,967"
the,96.22432708740234,"366,938,415,961"
value,96.79822540283203,"436,937,518,961"
and,96.79822540283203,"538,937,592,960"
importance,89.77374267578125,"617,936,788,966"
of,96.080718994140625,"808,936,839,959"
this,90.972137451171875,"16,980,73,1002"
iuternational,86.64509582519531,"104,979,300,1004"
university,95.31353759765625,"330,978,484,1006"
will,91.62480163574219,"518,978,573,1001"
grow,78.05027770996094,"605,984,683,1006"
steadily.,78.05027770996094,"711,977,838,1004"
Praise,96.65406036376953,"16,1020,112,1044"
of,95.3872299194336,"131,1021,163,1044"
and,95.98912048339844,"182,1021,237,1045"
